0.205747,0.109455,0.114876,2.099000
0.206159,0.109380,0.114342,2.100000
0.206774,0.109163,0.113899,2.101000
0.207541,0.108820,0.113624,2.102000
0.208373,0.108397,0.113542,2.103000
0.209146,0.107966,0.113615,2.104000
0.209725,0.107616,0.113750,2.105000
0.209989,0.107426,0.113826,2.106000
0.209874,0.107436,0.113732,2.107000
0.209394,0.107631,0.113399,2.108000
0.208650,0.107932,0.112822,2.109000
0.207810,0.108220,0.112059,2.110000
0.207072,0.108364,0.111214,2.111000
0.206615,0.108267,0.110407,2.112000
0.206552,0.107893,0.109742,2.113000
0.206905,0.107288,0.109284,2.114000
0.207595,0.106573,0.109051,2.115000
0.208465,0.105917,0.109017,2.116000
0.209323,0.105491,0.109128,2.117000
0.209979,0.105429,0.109329,2.118000
0.210303,0.105783,0.109578,2.119000
0.210237,0.106517,0.109856,2.120000
0.209812,0.107512,0.110169,2.121000
0.209118,0.108604,0.110524,2.122000
0.208281,0.109618,0.110918,2.123000
0.207430,0.110410,0.111319,2.124000
0.206672,0.110890,0.111665,2.125000
0.206084,0.111029,0.111878,2.126000
0.205713,0.110850,0.111887,2.127000
0.205583,0.110413,0.111646,2.128000
0.205696,0.109794,0.111154,2.129000
0.206035,0.109071,0.110448,2.130000
0.206563,0.108316,0.109593,2.131000
0.207221,0.107601,0.108653,2.132000
0.207924,0.106992,0.107679,2.133000
0.208577,0.106555,0.106694,2.134000
0.209084,0.106344,0.105698,2.135000
0.209376,0.106386,0.104682,2.136000
0.209428,0.106668,0.103650,2.137000
0.209275,0.107130,0.102627,2.138000
0.209005,0.107669,0.101671,2.139000
0.208737,0.108162,0.100857,2.140000
0.208591,0.108495,0.100264,2.141000
0.208648,0.108593,0.099949,2.142000
0.208921,0.108446,0.099924,2.143000
0.209350,0.108110,0.100144,2.144000
0.209808,0.107701,0.100516,2.145000
0.210149,0.107357,0.100928,2.146000
0.210261,0.107205,0.101287,2.147000
0.210089,0.107322,0.101542,2.148000
0.209647,0.107722,0.101675,2.149000
0.209002,0.108353,0.101702,2.150000
0.208271,0.109115,0.101656,2.151000
0.207586,0.109884,0.101576,2.152000
0.207076,0.110542,0.101489,2.153000
0.206839,0.111001,0.101402,2.154000
0.206944,0.111223,0.101316,2.155000
0.207430,0.111212,0.101242,2.156000
0.208287,0.111003,0.101212,2.157000
0.209439,0.110647,0.101257,2.158000
0.210745,0.110226,0.101382,2.159000
0.212026,0.109848,0.101552,2.160000
0.213097,0.109624,0.101711,2.161000
0.213810,0.109632,0.101809,2.162000
0.214085,0.109895,0.101823,2.163000
0.213935,0.110370,0.101771,2.164000
0.213454,0.110958,0.101710,2.165000
0.212796,0.111533,0.101720,2.166000
0.212130,0.111973,0.101881,2.167000
0.211603,0.112198,0.102247,2.168000
0.211308,0.112189,0.102832,2.169000
0.211271,0.111987,0.103608,2.170000
0.211456,0.111687,0.104514,2.171000
0.211785,0.111406,0.105472,2.172000
0.212163,0.111258,0.106405,2.173000
0.212503,0.111323,0.107256,2.174000
0.212746,0.111636,0.107993,2.175000
0.212871,0.112182,0.108607,2.176000
0.212884,0.112906,0.109102,2.177000
0.212817,0.113727,0.109482,2.178000
0.212712,0.114556,0.109745,2.179000
0.212613,0.115310,0.109883,2.180000
0.212564,0.115916,0.109884,2.181000
0.212606,0.116319,0.109752,2.182000
0.212773,0.116478,0.109508,2.183000
0.213094,0.116374,0.109197,2.184000
0.213578,0.116014,0.108877,2.185000
0.214206,0.115436,0.108603,2.186000
0.214923,0.114717,0.108406,2.187000
0.215642,0.113961,0.108287,2.188000
0.216251,0.113293,0.108212,2.189000
0.216644,0.112833,0.108130,2.190000
0.216747,0.112664,0.107994,2.191000
0.216546,0.112818,0.107783,2.192000
0.216099,0.113259,0.107513,2.193000
0.215530,0.113894,0.107238,2.194000
0.214999,0.114601,0.107036,2.195000
0.214661,0.115257,0.106986,2.196000
0.214629,0.115773,0.107144,2.197000
0.214941,0.116112,0.107522,2.198000
0.215550,0.116292,0.108086,2.199000
0.216338,0.116380,0.108758,2.200000
0.217145,0.116464,0.109438,2.201000
0.217811,0.116627,0.110026,2.202000
0.218216,0.116918,0.110452,2.203000
0.218303,0.117341,0.110684,2.204000
0.218091,0.117853,0.110735,2.205000
0.217657,0.118378,0.110649,2.206000
0.217112,0.118817,0.110496,2.207000
0.216572,0.119068,0.110360,2.208000
0.216129,0.119058,0.110308,2.209000
0.215835,0.118770,0.110364,2.210000
0.215700,0.118247,0.110501,2.211000
0.215706,0.117582,0.110666,2.212000
0.215832,0.116882,0.110803,2.213000
0.216062,0.116241,0.110884,2.214000
0.216392,0.115719,0.110913,2.215000
0.216815,0.115343,0.110917,2.216000
0.217312,0.115125,0.110919,2.217000
0.217836,0.115062,0.110931,2.218000
0.218309,0.115153,0.110943,2.219000
0.218641,0.115391,0.110933,2.220000
0.218752,0.115755,0.110879,2.221000
0.218598,0.116206,0.110787,2.222000
0.218194,0.116675,0.110695,2.223000
0.217617,0.117078,0.110682,2.224000
0.216985,0.117329,0.110846,2.225000
0.216429,0.117367,0.111279,2.226000
0.216048,0.117176,0.112032,2.227000
0.215881,0.116800,0.113091,2.228000
0.215895,0.116341,0.114364,2.229000
0.215997,0.115935,0.115695,2.230000
0.216065,0.115718,0.116893,2.231000
0.215997,0.115782,0.117787,2.232000
0.215747,0.116146,0.118259,2.233000
0.215341,0.116741,0.118281,2.234000
0.214876,0.117425,0.117911,2.235000
0.214485,0.118024,0.117271,2.236000
0.214297,0.118374,0.116503,2.237000
0.214393,0.118369,0.115733,2.238000
0.214783,0.117988,0.115042,2.239000
0.215404,0.117294,0.114464,2.240000
0.216139,0.116417,0.113996,2.241000
0.216851,0.115517,0.113617,2.242000
0.217420,0.114743,0.113314,2.243000
0.217770,0.114198,0.113087,2.244000
0.217877,0.113926,0.112956,2.245000
0.217762,0.113911,0.112941,2.246000
0.217473,0.114097,0.113056,2.247000
0.217060,0.114409,0.113283,2.248000
0.216565,0.114778,0.113577,2.249000
0.216016,0.115147,0.113870,2.250000
0.215444,0.115473,0.114095,2.251000
0.214889,0.115725,0.114203,2.252000
0.214410,0.115877,0.114193,2.253000
0.214081,0.115907,0.114105,2.254000
0.213971,0.115806,0.114016,2.255000
0.214119,0.115584,0.114004,2.256000
0.214512,0.115286,0.114122,2.257000
0.215073,0.114990,0.114373,2.258000
0.215672,0.114797,0.114702,2.259000
0.216153,0.114801,0.115014,2.260000
0.216379,0.115061,0.115204,2.261000
0.216270,0.115570,0.115191,2.262000
0.215832,0.116246,0.114945,2.263000
0.215160,0.116942,0.114498,2.264000
0.214408,0.117481,0.113927,2.265000
0.213755,0.117702,0.113328,2.266000
0.213345,0.117503,0.112778,2.267000
0.213262,0.116872,0.112316,2.268000
0.213503,0.115893,0.111924,2.269000
0.213989,0.114731,0.111547,2.270000
0.214593,0.113589,0.111110,2.271000
0.215176,0.112661,0.110555,2.272000
0.215627,0.112088,0.109863,2.273000
0.215888,0.111926,0.109069,2.274000
0.215958,0.112143,0.108247,2.275000
0.215882,0.112638,0.107493,2.276000
0.215721,0.113277,0.106893,2.277000
0.215530,0.113931,0.106495,2.278000
0.215337,0.114502,0.106303,2.279000
0.215146,0.114935,0.106277,2.280000
0.214947,0.115213,0.106354,2.281000
0.214733,0.115342,0.106473,2.282000
0.214512,0.115339,0.106594,2.283000
0.214310,0.115223,0.106703,2.284000
0.214159,0.115014,0.106807,2.285000
0.214077,0.114744,0.106917,2.286000
0.214056,0.114456,0.107024,2.287000
0.214056,0.114207,0.107093,2.288000
0.214010,0.114051,0.107070,2.289000
0.213850,0.114028,0.106896,2.290000
0.213534,0.114149,0.106517,2.291000
0.213064,0.114386,0.105913,2.292000
0.212505,0.114667,0.105106,2.293000
0.211970,0.114891,0.104166,2.294000
0.211599,0.114947,0.103190,2.295000
0.211514,0.114754,0.102273,2.296000
0.211783,0.114283,0.101482,2.297000
0.212394,0.113576,0.100834,2.298000
0.213249,0.112734,0.100299,2.299000
0.214183,0.111894,0.099823,2.300000
0.215001,0.111195,0.099351,2.301000
0.215540,0.110746,0.098872,2.302000
0.215692,0.110591,0.098428,2.303000
0.215425,0.110710,0.098086,2.304000
0.214781,0.111029,0.097924,2.305000
0.213862,0.111441,0.098013,2.306000
0.212805,0.111837,0.098399,2.307000
0.211746,0.112133,0.099077,2.308000
0.210801,0.112284,0.099990,2.309000
0.210052,0.112286,0.101035,2.310000
0.209544,0.112170,0.102087,2.311000
0.209287,0.111980,0.103023,2.312000
0.209265,0.111757,0.103760,2.313000
0.209440,0.111533,0.104253,2.314000
0.209763,0.111332,0.104495,2.315000
0.210195,0.111171,0.104528,2.316000
0.210704,0.111069,0.104425,2.317000
0.211240,0.111049,0.104249,2.318000
0.211737,0.111140,0.104038,2.319000
0.212125,0.111359,0.103814,2.320000
0.212354,0.111694,0.103595,2.321000
0.212415,0.112094,0.103416,2.322000
0.212348,0.112468,0.103332,2.323000
0.212234,0.112708,0.103413,2.324000
0.212164,0.112717,0.103718,2.325000
0.212209,0.112448,0.104275,2.326000
0.212391,0.111926,0.105057,2.327000
0.212671,0.111255,0.105975,2.328000
0.212960,0.110593,0.106901,2.329000
0.213151,0.110119,0.107694,2.330000
0.213158,0.109975,0.108245,2.331000
0.212951,0.110226,0.108516,2.332000
0.212569,0.110839,0.108546,2.333000
0.212110,0.111693,0.108448,2.334000
0.211704,0.112613,0.108373,2.335000
0.211466,0.113424,0.108463,2.336000
0.211465,0.113993,0.108813,2.337000
0.211703,0.114262,0.109443,2.338000
0.212113,0.114252,0.110292,2.339000
0.212588,0.114050,0.111243,2.340000
0.213010,0.113772,0.112150,2.341000
0.213287,0.113527,0.112880,2.342000
0.213378,0.113384,0.113346,2.343000
0.213306,0.113361,0.113521,2.344000
0.213135,0.113429,0.113435,2.345000
0.212953,0.113531,0.113155,2.346000
0.212837,0.113608,0.112756,2.347000
0.212829,0.113627,0.112299,2.348000
0.212927,0.113583,0.111824,2.349000
0.213099,0.113497,0.111357,2.350000
0.213300,0.113399,0.110925,2.351000
0.213496,0.113308,0.110568,2.352000
0.213681,0.113227,0.110342,2.353000
0.213876,0.113141,0.110310,2.354000
0.214108,0.113034,0.110517,2.355000
0.214397,0.112908,0.110970,2.356000
0.214727,0.112795,0.111616,2.357000
0.215046,0.112758,0.112347,2.358000
0.215275,0.112871,0.113019,2.359000
0.215341,0.113190,0.113487,2.360000
0.215205,0.113722,0.113653,2.361000
0.214885,0.114410,0.113491,2.362000
0.214459,0.115137,0.113065,2.363000
0.214043,0.115755,0.112510,2.364000
0.213755,0.116122,0.111994,2.365000
0.213680,0.116152,0.111674,2.366000
0.213838,0.115838,0.111648,2.367000
0.214177,0.115266,0.111937,2.368000
0.214584,0.114594,0.112478,2.369000
0.214925,0.114010,0.113146,2.370000
0.215085,0.113684,0.113795,2.371000
0.215006,0.113721,0.114295,2.372000
0.214709,0.114127,0.114564,2.373000
0.214289,0.114817,0.114576,2.374000
0.213884,0.115635,0.114353,2.375000
0.213636,0.116402,0.113940,2.376000
0.213648,0.116960,0.113377,2.377000
0.213954,0.117207,0.112688,2.378000
0.214519,0.117116,0.111882,2.379000
0.215249,0.116724,0.110970,2.380000
0.216023,0.116121,0.109985,2.381000
0.216729,0.115413,0.108992,2.382000
0.217287,0.114709,0.108086,2.383000
0.217659,0.114096,0.107376,2.384000
0.217839,0.113642,0.106955,2.385000
0.217841,0.113396,0.106874,2.386000
0.217676,0.113397,0.107124,2.387000
0.217349,0.113669,0.107634,2.388000
0.216868,0.114216,0.108280,2.389000
0.216253,0.115006,0.108921,2.390000
0.215557,0.115962,0.109426,2.391000
0.214870,0.116958,0.109713,2.392000
0.214310,0.117845,0.109758,2.393000
0.213999,0.118475,0.109599,2.394000
0.214027,0.118739,0.109307,2.395000
0.214426,0.118601,0.108954,2.396000
0.215144,0.118111,0.108584,2.397000
0.216056,0.117402,0.108192,2.398000
0.216983,0.116657,0.107740,2.399000
0.217737,0.116058,0.107189,2.400000
0.218174,0.115733,0.106525,2.401000
0.218228,0.115734,0.105776,2.402000
0.217925,0.116023,0.105003,2.403000
0.217374,0.116489,0.104290,2.404000
0.216731,0.116978,0.103716,2.405000
0.216153,0.117340,0.103330,2.406000
0.215763,0.117467,0.103135,2.407000
0.215620,0.117316,0.103079,2.408000
0.215718,0.116912,0.103079,2.409000
0.215998,0.116323,0.103058,2.410000
0.216373,0.115635,0.102968,2.411000
0.216749,0.114943,0.102792,2.412000
0.217043,0.114342,0.102543,2.413000
0.217197,0.113909,0.102255,2.414000
0.217181,0.113694,0.101975,2.415000
0.216991,0.113718,0.101754,2.416000
0.216648,0.113972,0.101629,2.417000
0.216185,0.114419,0.101623,2.418000
0.215651,0.114998,0.101736,2.419000
0.215098,0.115626,0.101954,2.420000
0.214585,0.116206,0.102253,2.421000
0.214163,0.116629,0.102614,2.422000
0.213872,0.116789,0.103029,2.423000
0.213724,0.116620,0.103483,2.424000
0.213699,0.116115,0.103939,2.425000
0.213746,0.115339,0.104344,2.426000
0.213809,0.114412,0.104643,2.427000
0.213831,0.113488,0.104790,2.428000
0.213763,0.112723,0.104745,2.429000
0.213581,0.112237,0.104493,2.430000
0.213297,0.112090,0.104054,2.431000
0.212961,0.112262,0.103489,2.432000
0.212651,0.112662,0.102888,2.433000
0.212448,0.113147,0.102353,2.434000
0.212417,0.113562,0.101975,2.435000
0.212582,0.113778,0.101809,2.436000
0.212920,0.113722,0.101864,2.437000
0.213361,0.113392,0.102101,2.438000
0.213805,0.112854,0.102444,2.439000
0.214141,0.112222,0.102803,2.440000
0.214280,0.111623,0.103096,2.441000
0.214171,0.111166,0.103273,2.442000
0.213817,0.110922,0.103328,2.443000
0.213272,0.110906,0.103293,2.444000
0.212618,0.111091,0.103224,2.445000
0.211947,0.111415,0.103185,2.446000
0.211335,0.111804,0.103224,2.447000
0.210835,0.112187,0.103366,2.448000
0.210478,0.112498,0.103622,2.449000
0.210278,0.112691,0.103988,2.450000
0.210229,0.112740,0.104441,2.451000
0.210310,0.112641,0.104942,2.452000
0.210492,0.112414,0.105436,2.453000
0.210740,0.112095,0.105867,2.454000
0.211019,0.111739,0.106172,2.455000
0.211295,0.111405,0.106298,2.456000
0.211542,0.111151,0.106202,2.457000
0.211748,0.111018,0.105876,2.458000
0.211923,0.111029,0.105349,2.459000
0.212089,0.111176,0.104687,2.460000
0.212268,0.111429,0.103976,2.461000
0.212473,0.111738,0.103317,2.462000
0.212704,0.112037,0.102806,2.463000
0.212949,0.112260,0.102531,2.464000
0.213183,0.112353,0.102552,2.465000
0.213372,0.112287,0.102895,2.466000
0.213479,0.112074,0.103539,2.467000
0.213468,0.111763,0.104420,2.468000
0.213312,0.111438,0.105433,2.469000
0.212999,0.111199,0.106452,2.470000
0.212545,0.111134,0.107344,2.471000
0.212000,0.111299,0.108000,2.472000
0.211443,0.111699,0.108355,2.473000
0.210973,0.112284,0.108395,2.474000
0.210690,0.112960,0.108162,2.475000
0.210668,0.113609,0.107735,2.476000
0.210938,0.114119,0.107216,2.477000
0.211477,0.114407,0.106704,2.478000
0.212209,0.114434,0.106279,2.479000
0.213016,0.114216,0.105990,2.480000
0.213766,0.113816,0.105855,2.481000
0.214337,0.113327,0.105863,2.482000
0.214639,0.112855,0.105981,2.483000
0.214635,0.112491,0.106164,2.484000
0.214343,0.112301,0.106362,2.485000
0.213835,0.112309,0.106527,2.486000
0.213218,0.112503,0.106615,2.487000
0.212615,0.112838,0.106587,2.488000
0.212144,0.113246,0.106419,2.489000
0.211895,0.113651,0.106097,2.490000
0.211916,0.113977,0.105633,2.491000
0.212214,0.114160,0.105060,2.492000
0.212750,0.114161,0.104431,2.493000
0.213450,0.113969,0.103816,2.494000
0.214219,0.113615,0.103283,2.495000
0.214950,0.113164,0.102888,2.496000
0.215538,0.112713,0.102663,2.497000
0.215896,0.112372,0.102608,2.498000
0.215967,0.112241,0.102698,2.499000
0.215738,0.112391,0.102886,2.500000
0.215245,0.112837,0.103119,2.501000
0.214572,0.113537,0.103347,2.502000
0.213835,0.114390,0.103532,2.503000
0.213163,0.115259,0.103652,2.504000
0.212673,0.115994,0.103702,2.505000
0.212456,0.116467,0.103695,2.506000
0.212562,0.116600,0.103657,2.507000
0.212980,0.116386,0.103601,2.508000
0.213633,0.115892,0.103512,2.509000
0.214397,0.115244,0.103355,2.510000
0.215131,0.114598,0.103086,2.511000
0.215716,0.114101,0.102676,2.512000
0.216078,0.113859,0.102126,2.513000
0.216210,0.113913,0.101472,2.514000
0.216167,0.114241,0.100777,2.515000
0.216043,0.114766,0.100119,2.516000
0.215941,0.115372,0.099573,2.517000
0.215941,0.115937,0.099198,2.518000
0.216078,0.116362,0.099011,2.519000
0.216336,0.116595,0.098989,2.520000
0.216659,0.116630,0.099087,2.521000
0.216982,0.116491,0.099273,2.522000
0.217248,0.116227,0.099547,2.523000
0.217415,0.115898,0.099919,2.524000
0.217458,0.115574,0.100400,2.525000
0.217364,0.115328,0.100984,2.526000
0.217131,0.115224,0.101650,2.527000
0.216768,0.115294,0.102367,2.528000
0.216292,0.115536,0.103104,2.529000
0.215735,0.115917,0.103820,2.530000
0.215142,0.116384,0.104467,2.531000
0.214573,0.116866,0.104998,2.532000
0.214102,0.117280,0.105384,2.533000
0.213808,0.117539,0.105620,2.534000
0.213757,0.117572,0.105725,2.535000
0.213985,0.117338,0.105729,2.536000
0.214485,0.116844,0.105664,2.537000
0.215195,0.116149,0.105550,2.538000
0.216005,0.115358,0.105391,2.539000
0.216772,0.114604,0.105181,2.540000
0.217354,0.114015,0.104919,2.541000
0.217636,0.113689,0.104621,2.542000
0.217565,0.113662,0.104330,2.543000
0.217155,0.113903,0.104113,2.544000
0.216487,0.114321,0.104050,2.545000
0.215685,0.114794,0.104214,2.546000
0.214884,0.115197,0.104646,2.547000
0.214200,0.115437,0.105342,2.548000
0.213710,0.115473,0.106247,2.549000
0.213442,0.115321,0.107256,2.550000
0.213378,0.115042,0.108239,2.551000
0.213469,0.114720,0.109062,2.552000
0.213655,0.114437,0.109619,2.553000
0.213880,0.114250,0.109852,2.554000
0.214102,0.114181,0.109755,2.555000
0.214300,0.114216,0.109378,2.556000
0.214461,0.114319,0.108804,2.557000
0.214580,0.114444,0.108130,2.558000
0.214646,0.114551,0.107452,2.559000
0.214647,0.114613,0.106850,2.560000
0.214573,0.114616,0.106390,2.561000
0.214425,0.114553,0.106119,2.562000
0.214218,0.114419,0.106069,2.563000
0.213986,0.114212,0.106254,2.564000
0.213765,0.113935,0.106662,2.565000
0.213583,0.113606,0.107250,2.566000
0.213452,0.113261,0.107936,2.567000
0.213358,0.112954,0.108608,2.568000
0.213269,0.112748,0.109138,2.569000
0.213152,0.112692,0.109409,2.570000
0.212990,0.112806,0.109340,2.571000
0.212791,0.113065,0.108912,2.572000
0.212593,0.113399,0.108172,2.573000
0.212458,0.113707,0.107226,2.574000
0.212445,0.113888,0.106217,2.575000
0.212594,0.113862,0.105291,2.576000
0.212909,0.113602,0.104569,2.577000
0.213347,0.113140,0.104126,2.578000
0.213822,0.112564,0.103982,2.579000
0.214227,0.111995,0.104100,2.580000
0.214457,0.111557,0.104412,2.581000
0.214446,0.111343,0.104843,2.582000
0.214195,0.111395,0.105339,2.583000
0.213756,0.111699,0.105866,2.584000
0.213211,0.112195,0.106387,2.585000
0.212649,0.112797,0.106864,2.586000
0.212151,0.113415,0.107247,2.587000
0.211775,0.113965,0.107491,2.588000
0.211557,0.114377,0.107559,2.589000
0.211513,0.114602,0.107440,2.590000
0.211644,0.114613,0.107154,2.591000
0.211942,0.114406,0.106751,2.592000
0.212387,0.114009,0.106304,2.593000
0.212945,0.113478,0.105882,2.594000
0.213563,0.112903,0.105537,2.595000
0.214169,0.112391,0.105289,2.596000
0.214679,0.112053,0.105124,2.597000
0.215012,0.111978,0.105005,2.598000
0.215116,0.112211,0.104892,2.599000
0.214978,0.112730,0.104752,2.600000
0.214641,0.113448,0.104583,2.601000
0.214193,0.114226,0.104411,2.602000
0.213748,0.114908,0.104285,2.603000
0.213414,0.115354,0.104252,2.604000
0.213262,0.115481,0.104340,2.605000
0.213312,0.115282,0.104537,2.606000
0.213529,0.114823,0.104800,2.607000
0.213842,0.114234,0.105054,2.608000
0.214163,0.113667,0.105222,2.609000
0.214418,0.113263,0.105242,2.610000
0.214565,0.113115,0.105087,2.611000
0.214603,0.113252,0.104768,2.612000
0.214569,0.113636,0.104331,2.613000
0.214517,0.114184,0.103835,2.614000
0.214502,0.114788,0.103338,2.615000
0.214560,0.115347,0.102876,2.616000
0.214702,0.115783,0.102463,2.617000
0.214919,0.116049,0.102106,2.618000
0.215215,0.116132,0.101831,2.619000
0.215594,0.116051,0.101678,2.620000
0.216049,0.115853,0.101677,2.621000
0.216546,0.115609,0.101834,2.622000
0.217036,0.115399,0.102128,2.623000
0.217457,0.115304,0.102513,2.624000
0.217748,0.115389,0.102926,2.625000
0.217867,0.115685,0.103302,2.626000
0.217805,0.116185,0.103586,2.627000
0.217590,0.116841,0.103743,2.628000
0.217288,0.117569,0.103765,2.629000
0.216989,0.118271,0.103668,2.630000
0.216790,0.118852,0.103484,2.631000
0.216771,0.119241,0.103253,2.632000
0.216984,0.119410,0.103013,2.633000
0.217437,0.119374,0.102795,2.634000
0.218093,0.119178,0.102630,2.635000
0.218876,0.118884,0.102549,2.636000
0.219680,0.118570,0.102571,2.637000
0.220388,0.118321,0.102692,2.638000
0.220888,0.118218,0.102886,2.639000
0.221102,0.118312,0.103117,2.640000
0.221002,0.118614,0.103353,2.641000
0.220621,0.119076,0.103584,2.642000
0.220045,0.119594,0.103832,2.643000
0.219396,0.120039,0.104134,2.644000
0.218794,0.120299,0.104513,2.645000
0.218339,0.120307,0.104964,2.646000
0.218088,0.120057,0.105453,2.647000
0.218056,0.119600,0.105929,2.648000
0.218218,0.119023,0.106339,2.649000
0.218524,0.118433,0.106649,2.650000
0.218911,0.117925,0.106851,2.651000
0.219313,0.117575,0.106966,2.652000
0.219673,0.117425,0.107034,2.653000
0.219939,0.117486,0.107105,2.654000
0.220071,0.117743,0.107224,2.655000
0.220043,0.118156,0.107420,2.656000
0.219845,0.118670,0.107710,2.657000
0.219490,0.119220,0.108093,2.658000
0.219019,0.119731,0.108559,2.659000
0.218496,0.120131,0.109093,2.660000
0.218003,0.120359,0.109681,2.661000
0.217621,0.120373,0.110304,2.662000
0.217412,0.120165,0.110933,2.663000
0.217402,0.119766,0.111527,2.664000
0.217574,0.119241,0.112029,2.665000
0.217869,0.118679,0.112372,2.666000
0.218202,0.118178,0.112494,2.667000
0.218487,0.117818,0.112356,2.668000
0.218657,0.117644,0.111957,2.669000
0.218685,0.117653,0.111344,2.670000
0.218590,0.117798,0.110606,2.671000
0.218425,0.117997,0.109859,2.672000
0.218263,0.118163,0.109222,2.673000
0.218170,0.118226,0.108795,2.674000
0.218190,0.118150,0.108640,2.675000
0.218331,0.117948,0.108770,2.676000
0.218563,0.117668,0.109150,2.677000
0.218826,0.117389,0.109710,2.678000
0.219049,0.117189,0.110358,2.679000
0.219166,0.117130,0.111004,2.680000
0.219130,0.117241,0.111571,2.681000
0.218927,0.117507,0.112012,2.682000
0.218573,0.117880,0.112306,2.683000
0.218111,0.118289,0.112458,2.684000
0.217597,0.118656,0.112485,2.685000
0.217092,0.118914,0.112412,2.686000
0.216652,0.119021,0.112263,2.687000
0.216323,0.118960,0.112061,2.688000
0.216141,0.118742,0.111829,2.689000
0.216127,0.118399,0.111591,2.690000
0.216284,0.117980,0.111369,2.691000
0.216598,0.117539,0.111179,2.692000
0.217031,0.117135,0.111023,2.693000
0.217524,0.116820,0.110889,2.694000
0.218001,0.116642,0.110747,2.695000
0.218386,0.116626,0.110559,2.696000
0.218613,0.116775,0.110292,2.697000
0.218642,0.117060,0.109927,2.698000
0.218474,0.117424,0.109471,2.699000
0.218149,0.117784,0.108957,2.700000
0.217738,0.118053,0.108439,2.701000
0.217326,0.118156,0.107982,2.702000
0.216996,0.118048,0.107644,2.703000
0.216803,0.117729,0.107457,2.704000
0.216768,0.117246,0.107426,2.705000
0.216870,0.116684,0.107519,2.706000
0.217054,0.116151,0.107677,2.707000
0.217246,0.115755,0.107827,2.708000
0.217377,0.115576,0.107900,2.709000
0.217395,0.115648,0.107845,2.710000
0.217286,0.115954,0.107638,2.711000
0.217067,0.116426,0.107290,2.712000
0.216785,0.116967,0.106831,2.713000
0.216499,0.117470,0.106311,2.714000
0.216268,0.117841,0.105778,2.715000
0.216131,0.118021,0.105274,2.716000
0.216109,0.117992,0.104831,2.717000
0.216196,0.117775,0.104465,2.718000
0.216368,0.117426,0.104180,2.719000
0.216585,0.117014,0.103967,2.720000
0.216800,0.116616,0.103808,2.721000
0.216966,0.116295,0.103673,2.722000
0.217042,0.116098,0.103524,2.723000
0.217002,0.116042,0.103318,2.724000
0.216836,0.116122,0.103015,2.725000
0.216559,0.116302,0.102579,2.726000
0.216210,0.116531,0.101991,2.727000
0.215845,0.116741,0.101251,2.728000
0.215537,0.116861,0.100406,2.729000
0.215366,0.116824,0.099562,2.730000
0.215389,0.116592,0.098848,2.731000
0.215627,0.116181,0.098367,2.732000
0.216060,0.115664,0.098188,2.733000
0.216628,0.115157,0.098329,2.734000
0.217232,0.114797,0.098754,2.735000
0.217753,0.114702,0.099382,2.736000
0.218084,0.114944,0.100108,2.737000
0.218157,0.115523,0.100835,2.738000
0.217965,0.116361,0.101484,2.739000
0.217556,0.117317,0.102008,2.740000
0.217023,0.118222,0.102390,2.741000
0.216482,0.118914,0.102632,2.742000
0.216039,0.119279,0.102747,2.743000
0.215774,0.119267,0.102748,2.744000
0.215724,0.118906,0.102645,2.745000
0.215889,0.118291,0.102443,2.746000
0.216235,0.117556,0.102156,2.747000
0.216708,0.116837,0.101819,2.748000
0.217247,0.116243,0.101494,2.749000
0.217789,0.115850,0.101248,2.750000
0.218277,0.115694,0.101140,2.751000
0.218655,0.115781,0.101201,2.752000
0.218879,0.116089,0.101427,2.753000
0.218914,0.116575,0.101779,2.754000
0.218751,0.117181,0.102196,2.755000
0.218410,0.117831,0.102608,2.756000
0.217947,0.118439,0.102960,2.757000
0.217449,0.118920,0.103225,2.758000
0.217022,0.119197,0.103404,2.759000
0.216762,0.119224,0.103527,2.760000
0.216737,0.118995,0.103629,2.761000
0.216961,0.118552,0.103737,2.762000
0.217387,0.117984,0.103856,2.763000
0.217917,0.117413,0.103963,2.764000
0.218423,0.116965,0.104021,2.765000
0.218782,0.116744,0.103992,2.766000
0.218908,0.116798,0.103858,2.767000
0.218777,0.117113,0.103631,2.768000
0.218432,0.117609,0.103355,2.769000
0.217967,0.118166,0.103088,2.770000
0.217504,0.118656,0.102891,2.771000
0.217161,0.118974,0.102800,2.772000
0.217018,0.119068,0.102817,2.773000
0.217109,0.118943,0.102915,2.774000
0.217413,0.118653,0.103042,2.775000
0.217866,0.118274,0.103156,2.776000
0.218377,0.117885,0.103228,2.777000
0.218851,0.117562,0.103244,2.778000
0.219202,0.117356,0.103205,2.779000
0.219370,0.117291,0.103128,2.780000
0.219328,0.117360,0.103035,2.781000
0.219081,0.117532,0.102949,2.782000
0.218663,0.117757,0.102889,2.783000
0.218132,0.117982,0.102861,2.784000
0.217563,0.118158,0.102859,2.785000
0.217035,0.118245,0.102873,2.786000
0.216627,0.118219,0.102886,2.787000
0.216400,0.118072,0.102888,2.788000
0.216389,0.117816,0.102872,2.789000
0.216594,0.117479,0.102837,2.790000
0.216975,0.117107,0.102784,2.791000
0.217459,0.116761,0.102710,2.792000
0.217946,0.116504,0.102610,2.793000
0.218335,0.116393,0.102478,2.794000
0.218536,0.116466,0.102310,2.795000
0.218499,0.116723,0.102113,2.796000
0.218225,0.117129,0.101912,2.797000
0.217763,0.117611,0.101744,2.798000
